image_id,algorithm,k,run,fitness_value,runtime_s,n_evals,thresholds,PSNR,SSIM,FSIM,Dice,IoU,Sensitivity,Specificity
BraTS20_Training_008_z41,GA,4,10,16.069982203318055,1.2626862030001575,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GA,4,11,16.069982203318055,1.1813665889994809,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GA,4,12,16.069982203318055,1.1780477880001854,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GA,4,13,16.069982203318055,1.1948679050001374,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GA,4,14,16.069982203318055,1.1745023650000803,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,0,16.069982203318055,0.7608473560003404,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,1,16.069982203318055,0.7603663940008119,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,2,16.069982203318055,0.7629634680006347,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,3,16.069982203318055,0.7702102559997002,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,4,16.069982203318055,0.7500746900004742,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,5,16.069982203318055,0.7631295420005699,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,6,16.069982203318055,0.8221417380000275,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,7,16.069982203318055,0.7449701850000565,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,8,16.069982203318055,0.7538007820003259,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,9,16.069982203318055,0.74399845500011,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,10,16.069982203318055,0.7441650229993684,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,11,16.069982203318055,0.7487379200001669,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,12,16.069982203318055,0.7408525060000102,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,13,16.069982203318055,0.8128265209998062,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,PSO,4,14,16.069982203318055,0.7776253699994413,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GOA,4,0,15.79864587934064,0.987556910999956,7550,"7,55,120,164",29.58964280079424,0.9924077427834862,0.9484666686621708,0.3377556661138751,0.20319255071499834,0.9831053901850362,0.9996751495241598
BraTS20_Training_008_z41,GOA,4,1,15.883777515940604,0.992012784000508,7550,"7,75,137,195",30.258794916795335,0.9935020672441117,0.9460503642866024,0.5725338491295938,0.4010840108401084,0.833467417538214,0.9999087613419355
BraTS20_Training_008_z41,GOA,4,2,15.700901636163307,0.9989223700004004,7550,"4,46,130,169",29.584109772479646,0.9923825020622299,0.9487151968688288,0.3719147631457918,0.22843691148775894,0.9758648431214803,0.9997230838639191
BraTS20_Training_008_z41,GOA,4,3,15.69573150225921,1.0580733830001918,7550,"20,75,128,172",30.46768357841884,0.9937759169711616,0.9522072678455828,0.3922976501305483,0.2440113682501015,0.9670152855993563,0.9997492298674241
BraTS20_Training_008_z41,GOA,4,4,15.715725338878936,1.0219882110004619,7550,"8,43,129,199",29.04578587124117,0.9913733027653201,0.9381062154081742,0.6036318096430808,0.43228699551569505,0.7755430410297667,0.9999327966003659
BraTS20_Training_008_z41,GOA,4,5,15.415723177968538,0.9947943639999721,7550,"28,116,148,205",30.49521609857326,0.9938142435084317,0.9510656771923252,0.6442953020134228,0.4752475247524752,0.6950925181013676,0.9999608490832932
BraTS20_Training_008_z41,GOA,4,6,15.729238512179858,0.9939650120004444,7550,"12,82,145,198",30.55331869230152,0.9939064244572975,0.9495738003944948,0.5970785149117468,0.42559652928416486,0.7892196299275945,0.9999276899590563
BraTS20_Training_008_z41,GOA,4,7,15.723973938998205,0.9969688560004215,7550,"8,77,149,194",30.501487199642792,0.9938268807938944,0.9507689063012458,0.5675602491199567,0.39621928166351605,0.8431214802896219,0.9999045398517862
BraTS20_Training_008_z41,GOA,4,8,15.642866877843161,1.0223252489995502,7550,"7,63,122,154",28.628521240871486,0.9905036414732198,0.9473766325736995,0.27953335598595536,0.16247531270572746,0.9927594529364441,0.9995675015253538
BraTS20_Training_008_z41,GOA,4,9,15.907703275679118,0.9927426760004892,7550,"8,63,117,199",28.967111409075688,0.9911867755812995,0.9358924398658166,0.6036318096430808,0.43228699551569505,0.7755430410297667,0.9999327966003659
BraTS20_Training_008_z41,GOA,4,10,15.946753707151169,0.9884769579994099,7550,"7,67,125,181",30.382686179670486,0.9936494423712381,0.9477156935725939,0.45545722713864306,0.29488158899923606,0.9316170555108608,0.9998172503296677
BraTS20_Training_008_z41,GOA,4,11,15.746188194845413,1.004125350999857,7550,"10,64,127,217",28.145877741402728,0.9893287027273913,0.9351066924269807,0.6085686465433301,0.43736878936319107,0.502815768302494,0.9999873355295522
BraTS20_Training_008_z41,GOA,4,12,15.33655329743976,0.9984297380005955,7550,"6,47,76,160",28.116509764805354,0.9893001079745687,0.9374221068597732,0.31247610551803234,0.18516840356441625,0.9863234111021721,0.9996338197738276
BraTS20_Training_008_z41,GOA,4,13,15.575909262811852,1.0586517669999012,7550,"24,68,140,199",29.996387252415083,0.9930529014664993,0.9455498259156981,0.6036318096430808,0.43228699551569505,0.7755430410297667,0.9999327966003659
BraTS20_Training_008_z41,GOA,4,14,15.502680340750516,1.0046695330001967,7550,"6,32,98,176",29.257735548510766,0.9917892391359313,0.9391852421422365,0.4226254002134472,0.2679296346414073,0.9557522123893806,0.9997827294344149
BraTS20_Training_008_z41,WOA,4,0,16.069811267398478,0.8393678929996895,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,1,16.06587349176945,0.8427954650005631,7550,"1,64,125,191",29.86833976424122,0.9928761134620824,0.9422431503452188,0.5451784358390281,0.3747390396659708,0.8664521319388576,0.9998889475736543
BraTS20_Training_008_z41,WOA,4,2,16.069982203318055,0.8438513199998852,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,3,16.052978884550047,0.8515732460000436,7550,"2,64,129,200",29.31545230707045,0.9918794839174729,0.9393237416882625,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,4,16.069982203318055,0.845888890000424,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,5,16.06587349176945,0.8569258859997717,7550,"1,64,125,191",29.86833976424122,0.9928761134620824,0.9422431503452188,0.5451784358390281,0.3747390396659708,0.8664521319388576,0.9998889475736543
BraTS20_Training_008_z41,WOA,4,6,16.069982203318055,0.8510457040001711,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,7,16.06587349176945,0.84894048499973,7550,"1,64,125,191",29.86833976424122,0.9928761134620824,0.9422431503452188,0.5451784358390281,0.3747390396659708,0.8664521319388576,0.9998889475736543
BraTS20_Training_008_z41,WOA,4,8,16.067452204857602,0.8509195639999234,7550,"1,64,129,200",29.307452000208873,0.9918647971801292,0.9391982039944168,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,9,16.06481956976434,0.8757415519994538,7550,"1,61,125,200",29.132567247676494,0.9915257817070893,0.9378287070329435,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,10,16.06587349176945,0.8412149100004171,7550,"1,64,125,191",29.86833976424122,0.9928761134620824,0.9422431503452188,0.5451784358390281,0.3747390396659708,0.8664521319388576,0.9998889475736543
BraTS20_Training_008_z41,WOA,4,11,16.069982203318055,0.8443078099999184,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,12,16.069982203318055,0.8398332309998295,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,13,16.069811267398478,0.8357692620002126,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,WOA,4,14,16.067448706963898,0.8801104779995512,7550,"1,64,128,200",29.27638939323087,0.9918156286913795,0.9389326552496342,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,0,16.069982203318055,0.9814834519993383,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,1,16.069811267398478,0.9797814040002777,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,2,16.069982203318055,0.9837413140003264,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,3,16.069811267398478,0.9911283689998527,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,4,16.069982203318055,0.9746719640006631,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,5,16.069982203318055,1.0307016649994694,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,6,16.066599076334025,1.009365940999487,7550,"1,62,124,191",29.817429207823732,0.9927970360085773,0.9415893422302251,0.5451784358390281,0.3747390396659708,0.8664521319388576,0.9998889475736543
BraTS20_Training_008_z41,GWO,4,7,16.069811267398478,0.9932346229998075,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,8,16.069982203318055,0.9846289170000091,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,9,16.069982203318055,1.0193894979993274,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,10,16.067448706963898,0.9955415300000823,7550,"1,64,128,200",29.27638939323087,0.9918156286913795,0.9389326552496342,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,11,16.069982203318055,0.9785254730004453,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,12,16.069811267398478,0.9992582679997213,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,13,16.069982203318055,0.9949915460001648,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GWO,4,14,16.069982203318055,0.982829651999964,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,0,16.069811267398478,0.8960744120004165,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,1,16.069982203318055,0.8318993179991594,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,2,16.067452204857602,0.8481748750000406,7550,"1,64,129,200",29.307452000208873,0.9918647971801292,0.9391982039944168,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,3,16.069811267398478,0.8547359069998492,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,4,16.069811267398478,0.8300551309994262,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,5,16.069811267398478,0.8917950369996106,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,6,16.069982203318055,0.8366192419998697,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,7,16.069982203318055,0.8625452660007795,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,8,16.069811267398478,0.8457023010005287,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,9,16.069982203318055,0.8762551290001284,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,10,16.069982203318055,0.8575515230004385,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,11,16.069811267398478,0.8904001769997194,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,12,16.069982203318055,0.9120607400000154,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,13,16.069982203318055,0.8542306479994295,7550,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,MPA,4,14,16.069811267398478,0.8420135010001104,7550,"1,64,125,200",29.154349453023706,0.9915688971586889,0.938044095271398,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,0,16.067452204857602,1.1617963919998147,8525,"1,64,129,200",29.307452000208873,0.9918647971801292,0.9391982039944168,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,1,16.067452204857602,1.1596909179997965,8275,"1,64,129,200",29.307452000208873,0.9918647971801292,0.9391982039944168,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,2,16.066599076334025,1.1714424080000754,8500,"1,62,124,191",29.817429207823732,0.9927970360085773,0.9415893422302251,0.5451784358390281,0.3747390396659708,0.8664521319388576,0.9998889475736543
BraTS20_Training_008_z41,QIGOA,4,3,16.069982203318055,1.1746254660001796,8575,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,4,16.069982203318055,1.1409251559998665,8425,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,5,16.069982203318055,1.1834396829999605,8575,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,6,16.066599076334025,1.204113365000012,8550,"1,62,124,191",29.817429207823732,0.9927970360085773,0.9415893422302251,0.5451784358390281,0.3747390396659708,0.8664521319388576,0.9998889475736543
BraTS20_Training_008_z41,QIGOA,4,7,16.069982203318055,1.1493866760001765,8475,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,8,16.069982203318055,1.1391564049999943,8350,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,9,16.069982203318055,1.1693010569997568,8525,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,10,16.069982203318055,1.1921987530004117,8625,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,11,16.067452204857602,1.1735384619996694,8650,"1,64,129,200",29.307452000208873,0.9918647971801292,0.9391982039944168,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,12,16.069982203318055,1.1880617359993266,8525,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,13,16.069982203318055,1.14400157900036,8475,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,QIGOA,4,14,16.069982203318055,1.1784552579993033,8575,"1,62,125,200",29.137569742731916,0.9915339640701781,0.9378687450816129,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GA,5,0,19.05030673112036,1.3494923389998803,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,1,19.05030673112036,1.3053861170001255,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,2,19.05030673112036,1.3248678399995697,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,3,19.05030673112036,1.307344157999978,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,4,18.990659293076245,1.312126994999744,7550,"1,48,96,136,200",30.362657159279166,0.9936312278066828,0.9471594047113195,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GA,5,5,19.05030673112036,1.3016197209999518,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,6,19.05030673112036,1.3219292169997061,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,7,19.05030673112036,1.3741064730002108,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,8,19.05030673112036,1.3236175479996746,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,9,19.05030673112036,1.3022338529999615,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,10,19.05030673112036,1.3230320860002394,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,11,19.05030673112036,1.3266443689999505,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,12,19.05030673112036,1.3199254419996578,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,GA,5,13,18.990659293076245,1.3125493609995829,7550,"1,48,96,136,200",30.362657159279166,0.9936312278066828,0.9471594047113195,0.6158357771260997,0.4449152542372881,0.7602574416733708,0.9999400139867501
BraTS20_Training_008_z41,GA,5,14,19.05030673112036,1.2854308700007095,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,0,19.05030673112036,0.8895791069999177,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,1,19.05030673112036,0.894145686000229,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,2,19.05030673112036,0.8488626010002918,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,3,19.05030673112036,0.8592057209998529,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,4,19.05030673112036,0.8672307060005551,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,5,19.05030673112036,0.8646144069998627,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,6,19.05030673112036,0.8608143430001292,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,7,19.05030673112036,0.8683676809996541,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,8,19.05030673112036,0.8550810160004403,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,9,19.05030673112036,0.8658947210005863,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,10,19.05030673112036,0.8686565999996674,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,11,19.05030673112036,0.9273171380000349,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
BraTS20_Training_008_z41,PSO,5,12,19.05030673112036,0.8558856050003669,7550,"1,62,119,167,209",32.25706773731992,0.9958969261026813,0.9578657131634307,0.6453222453222454,0.476365868631062,0.6242960579243765,0.9999737178193934
